x,y
6575,8567
3768,11008
2412,11716
8396,4792
2759,7700
1778,4575
7685,7782
9248,8597
10415,864
4759,7976
2487,7536
13626,3917
11892,3040
9960,5718
6686,6571
12349,7375
3524,11706
3467,13634
2529,9683
12440,1639
13822,4823
11363,6003
9215,9222
4875,13554
10444,5667
13786,9280
7155,9268
12019,13891
7309,7582
4124,13006
1056,11034
6029,6363
4440,7003
4149,11609
4720,3844
2441,7301
13318,6674
1306,10705
8663,13430
9786,6466
11506,985
2975,2135
7886,8473
6861,13805
8036,10120
6186,6737
2350,9112
12337,12667
13424,5760
13262,3283
9790,2648
8454,7907
9955,9795
6099,10345
12028,1498
7601,3128
13164,2924
13673,3524
13568,3949
712,8046
4001,4188
10221,2971
1567,7914
3044,12626
10220,5481
2340,935
1346,11787
5480,8925
8716,1364
6306,6328
13160,5621
1431,12552
945,11301
8047,3510
7596,7949
1398,11667
3335,8777
10217,1233
1362,10922
6399,8428
11070,5038
7926,7873
3966,1742
6401,8430
6774,7446
3156,10498
6667,6849
8602,7957
5885,7239
6520,6296
7531,5966
4317,4620
2362,12174
2114,7606
4775,6206
7478,7300
6306,6326
4314,4469
2382,1857
8642,6144
2078,1446
7982,8546
7971,9951
7168,4938
10359,9659
9478,11280
9841,1646
